SCL_mean,SCL_std,SCL_slope,SCR_mean,SCR_max,SCR_counts,ECG_mean_rate,ECG_std_rate,ECG_inter_peak_time,ECG_RMSSD,ECG_SDNN,ECG_HF,ECG_VHF,ECG_TP,ECG_HF_norm,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,Resp_Amp_mean_rate,Resp_Amp_mean,Resp_Amp_std,Resp_Amp_SDNN,Resp_RVT_mean,label,subject_idx
-0.19417002461687421,-0.5714740316507733,0.6478599446567556,-1.9404063739971673,1.8636169344041529,-2.2827187760738403,-0.6101331388693878,-0.4643687922984562,0.5596436742188025,0.026915115165026558,-0.3073282440092461,0.6562942748331129,0.8474416104978749,1.4873442759844848,-0.9080957515266675,0.9282855297834272,-0.7426983682628095,0.7970669317675949,0.9901475243225549,-0.6584989287998505,0.2551659966422853,2.104840716449442,1.9099713886186611,3.2058599293391716,0.8545425070063173,0,11
-0.1746465905562575,-0.7357210217579995,0.39936756283479896,-0.8523754749617951,-0.5743053234507207,-0.6097164157591366,-0.5816504633651174,-0.200861953856605,0.5461959503278939,0.21323126314144678,-0.09628430930104227,-0.08703949176508834,-0.31339389656811983,0.5712517333020938,-1.1361604957240048,0.9531072230167305,-0.5900337801277182,1.0752567526000445,0.9901475243225549,-0.4481762022281564,0.6703675059059462,2.9391106803950056,2.3533473372197684,0.2639392909824349,0.68246811914255,0,11
-0.16452984199473328,-0.7964465655871911,0.3183822854464296,-0.385700230178907,-0.5701501301363238,-0.21138252044611197,-1.3097599328012797,-0.22237991318996295,1.3321130329347652,0.6730386801417048,0.12812544041051827,0.6895917672415046,-0.413739597781021,1.0749400269549254,-0.3180246723122228,0.9831615975262438,-0.39981304489876085,1.0965658158579876,0.9901475243225549,-0.19772061734974353,0.08791252201807638,-0.16344231404987491,0.22023742710850083,0.33995890397337925,0.3235051520787522,0,11
-0.14117309324463234,-0.709970974001306,0.46480359798722154,-0.6112087870401293,-0.6991044524769392,-0.3707160785713218,-1.7894744754989125,-0.10162124478812959,1.877883790543263,1.0856376582682192,0.30901586344997356,0.4197385140578783,-1.2569492215571862,0.4107663717579503,0.28159084904656356,1.0091237469351313,-0.5254466476015291,1.1074334381195388,0.9901475243225549,-0.43929872342773413,-0.4535207200553614,-1.0363334024254713,0.24304230860072876,0.04031092309214346,-0.8887795422191919,0,11
-0.12008667612375426,-0.6193012262131646,0.6002847006527311,-0.6291345153839384,0.5826445327265208,-0.8487167529469515,-1.2387375942065884,0.18935005810426853,1.2870057818016272,0.7667498905448694,0.552726376035795,0.27680920261968306,-0.9881023706597066,-0.10534912475382037,1.2086566356920079,1.0325098071003465,-0.6102959447982896,1.1234152355629963,1.007111056612195,-0.7100403750475479,-0.2559630932041731,0.3063246500564168,1.6008413259807726,-0.16642052712264355,-0.2787598932553323,0,11
-0.07287872727787531,-0.5645297538309996,0.6288399191765464,-0.34232421025678517,0.5873201219466097,-1.0080503110721613,-0.9585354578355154,0.1634880908217251,0.9840357958437805,0.28424566732821915,0.5795019374777185,-1.0168024794348935,-1.1638652394776086,-1.243024180396191,0.5874519439280812,1.0738882405768368,-0.17050632145680608,1.1234152355629963,1.109229274170359,-0.17895326352645677,0.7796572159182554,-1.0170982358832257,0.7854656140869434,-0.9169506376342713,-1.2660024377843009,0,11
0.05731903233830004,0.28087189644261706,1.1979897724793116,-0.8136900750151322,0.5818640876354054,-1.486050985447791,0.010034628162163222,0.22522726893774703,-0.03101084783666609,-0.17799567963103138,0.27753590612184115,-1.3171832489614153,0.4074466921684921,-1.3243650420292992,-1.0028682214866156,1.0886873365964767,-0.18495847876323326,1.1395035783227434,1.109229274170359,-0.35094370632386823,0.932327996444488,0.0962035059602397,0.863169747618738,-0.2777279172356673,0.6058107526246368,0,11
0.15498248222318373,0.4208916397315563,1.3644279926151732,-0.3545943829598494,0.714835016610035,-1.2470506482599761,1.1795989425065672,-0.484276339408416,-1.2240792717267561,-1.2972241804682272,-0.7823040046197682,-0.6480777263522625,1.7162531010300022,-0.4201425783632968,-0.8211244941079597,1.0861783330101915,-0.1395159038748577,1.1019996269887633,1.109229274170359,-1.3317043414981395,1.1093226471283548,1.9355231079777089,1.5511262841365177,0.2776739140801777,1.5997245206355526,0,11
0.2829562775017731,0.039234147098854186,1.0125246858195005,-0.37610403037000206,0.8719876583132329,-1.1673838691973712,1.797877536839037,0.2585420808314542,-1.7516581145840175,-0.9878240246787859,-0.28165167444557504,-0.9968809971018422,0.6923538679054125,-0.41387564645445213,-2.025111910472733,1.0921623736491393,-0.20132826286487546,1.064495675654783,1.109229274170359,-1.761513783259182,0.6186259353665184,0.9855846914672037,-0.12691836893070624,0.41557028040265953,1.4401594122378503,0,11
0.3351065576623033,-0.6462500702152263,0.28996664551403206,-0.4271297091502206,0.8867850117212105,-0.7690499738843465,0.914509152633064,1.8830106427363522,-0.7820748352175957,0.3458544800439829,1.7424962344613613,-1.2529244638616917,0.10971391646553291,-1.2168944103789567,-1.0593724176359898,1.0806773091044324,-0.41756355902311276,1.064495675654783,1.0411504624649164,-0.8160393674927315,0.40498738667316,0.9640891380745705,-0.4809697441733713,0.18498156877891858,1.5652563718717019,0,11
0.364641408923978,-0.6533536227652984,0.3762240951675512,-0.411332762290226,0.8968488503927239,-0.6893831948217416,0.41972290961390357,2.0041264070284623,-0.28510921166936554,0.3605124745338679,1.9651837946763577,-1.4498468698944729,-0.17759435761538173,-1.5083631906482988,-1.0697657258539686,1.0900156326127455,-0.33585019405710337,1.064495675654783,1.0467675261369827,-0.18009859902738545,-0.24783724336881652,0.8953761144924275,-0.13952230351863548,-0.17127299037797092,1.2009432038220302,0,11
0.3904144408166561,-0.5133673829839414,0.5724591403654739,0.374237206635292,-0.5509900189681274,0.3462849329921226,-0.7061073850550644,1.2123974450870802,0.7962909481630456,1.7539761016375444,1.404341741162265,-0.4047715856082771,-0.25555721745234794,-0.6829946339990357,0.9131183650705691,1.120687195170222,-0.5283226036674152,1.064495675654783,1.0921534006072777,-0.5188446858814802,0.29143628977486113,-0.059547464734443556,-0.6533014250658714,-0.9355779655950228,0.28445579945197474,0,11
0.35358603911562814,-0.3603016252734541,0.2891877043048291,0.11809619904359846,0.90359852023838,-0.0520489623209021,-1.6997772298353166,-0.15289481439921754,1.7829279357502348,2.2686563948399976,0.5353863208958786,0.9715870210525273,-0.37413419538080483,0.5920014569330755,1.1232452263424408,1.1397931903941267,-0.6702737047626908,1.2787583067134027,1.0921534006072777,-0.8247030781603413,0.4800187018415269,-0.9645473628277942,-0.8347361273085128,-0.755072100171112,-0.1549362911725543,0,11
0.3367082779046537,-0.27661528659560886,-0.17132492642011313,1.2812869615897657,0.8558204741475023,0.8242856073677521,-1.2300119101723879,-0.6541076548241277,1.2178236590238487,0.8480770176917082,-0.2077415124580932,0.5053823985571076,-0.5836649662746458,0.08052177097815807,1.2959284064138181,1.1584295860163205,-0.6092267504591752,1.1395035783227434,1.1204634015144916,-0.648284969190164,0.49376997715194393,-1.2933709873941193,-0.8690247917658809,-0.6964340775600023,-0.6987419434510748,0,11
0.2975579230686578,-0.37978047859045644,-0.025933002404438132,1.1736828463770417,0.8546909134319469,0.5056184911173325,-1.2563364116451967,-0.40646570727793263,1.266330664649657,1.3039351758895557,0.11427939294105423,0.6403368961038266,-0.5811855078903005,0.6118028468944628,0.3679841172355376,1.1828353481738225,-0.4588075430552646,1.1395035783227434,1.1715786809302944,-0.3455046672205213,0.3007552886444873,-1.3717876039583774,-0.9534129619758975,-0.7029079693294505,-0.8804764799970516,0,11
0.2542640568858006,-0.8885303040767581,0.40250477887031894,-0.010958299845343866,0.8104545426638443,-0.0520489623209021,-1.4147687597979208,-0.2533567285294433,1.4524067190174543,1.6067064785424248,0.29070088559554946,0.4933302249764335,-0.44566779153363345,0.48544026378794664,0.29643625937348933,1.2068922649129106,-0.4770170095153559,1.1395035783227434,1.1770834033289193,-0.35730297816398987,0.24128168359723495,-1.3923072979620494,-1.07356761816018,-0.6512510972199493,-0.3243927764217051,0,11
0.32727196417785065,-0.24030745826120734,0.8334597289839419,-0.17103696176419075,0.6753287507679508,-0.45038285763392677,-0.08537737920209969,1.7396964622960496,0.19473669200651866,0.6970538680854669,1.70985832927475,-0.09515095231346715,-0.049386009549796155,0.18124581187756367,-0.503727521375441,1.222925737028477,-0.664086078388128,1.1395035783227434,1.1885422132199344,-0.8908006160640404,-0.5150399166897075,1.01934016254302,2.392955520052839,2.24244381949839,-1.0536039832679902,0,11
0.3509339623826054,-0.330692378333734,0.6640682931134025,-0.08198094562196862,0.690904405700255,-0.13171574138350703,-0.1920267393482075,1.8090208352810018,0.3114760019939293,0.9719354129474976,1.799832906547827,-1.160417888119731,-0.8317442859367019,-1.136537517202668,-0.8352834414439568,1.2330690884254376,-0.6813093782787033,1.2465816211939083,1.1885422132199344,-1.0694188731021022,-1.1748339814787971,1.2386722920325932,2.361360200935755,2.2188558571802726,-1.0038553986655596,0,11
0.38200305895540665,-0.43036236916115617,0.45347369290127837,-0.5338175146611771,0.6976999854638125,-0.5300496366965317,-0.37554419799575783,1.9625270345964287,0.5178958415080847,1.4455852664638764,1.9840722041831682,-1.253609414004269,-0.6436290711704105,-1.2220666607271706,-1.041669135324434,1.243722290818542,-0.5988025292638787,1.2465816211939083,1.211235150455082,-0.725670618190919,-0.1901812602240223,0.7037864371353932,2.498435950391526,2.4560802986134815,-0.7923575516316302,0,11
0.439526615948401,-0.4726235126420128,0.46322059093560813,0.6142386607091311,0.7625292801713323,0.10728459580430777,-0.05602663366595931,1.7115937740531562,0.1630392634668974,1.181686212371309,1.7079457107767129,-1.0453313256625414,-0.9933018504431516,-1.160430873431841,-0.048986284757437125,1.2542279047653941,-0.5420967411993666,1.1876620612856952,1.2167398728537069,-0.506507144288653,1.4295110501147006,-0.9772610371613845,0.05219050804093149,-0.1504769077217382,0.16222648970610917,0,11
0.44256520288947393,-0.4046007540458357,0.6936136070076107,-0.2877068652057981,-0.6276711372111407,-0.45038285763392677,-0.924926826183061,0.906386812931507,0.9983493384874597,1.2108514741875887,1.0318202240277292,0.4972140571729675,1.2904197311201304,0.7627827173336165,-0.2036034202115027,1.2707980621400587,-0.5978304023755192,1.1876620612856952,1.2622380885974434,-0.7476811282613746,2.2307952603287435,0.3832191896227603,0.4939850629910516,-0.7725412604012177,1.7690723000332118,0,11
0.41337458494833523,0.00043351631173071774,0.0012584363231978625,1.066062560994534e-06,0.009875799170203581,-23.653333333333336,59.17136728723624,1.0367011933068353,-360.02927693921623,-43.77968399871674,-35.62245305304569,-0.05022011981789783,-0.0005333916381544281,-0.07519330799553761,-0.39265143687023163,0.2017043558756484,-0.004924378991127014,0.22061197916666941,0.19670857747395587,-0.0002852776683194368,-0.19596073854750173,3.06397468600614,2.9141132114829604,1600.9729781538972,-0.4917153437000925,1,11
0.43027030611965955,0.006864030983089605,0.0015980507716062513,-1.1305246487005971e-07,0.0035362757774064432,-24.653333333333336,56.43364955745214,0.8774352090911348,-350.6791309611633,-43.094814324105464,-36.038192372392594,-0.04842118184783517,-0.00048394612687034406,-0.06372482234257733,-0.456628693835057,0.2079604593912734,-0.0065621637552976606,0.23593180338541941,0.19670857747395587,-0.000639716189189762,-0.0419407367189244,2.8380909374938144,1.5279913977796544,1491.5532265610866,-0.7857000095463018,1,11
0.44351796633431384,0.00425028663238935,0.0014088401266347363,4.6500794172777886e-07,0.0037078988606873246,-21.653333333333336,53.93580535005911,-0.921453008015999,-342.2580324356883,-42.56165374701516,-41.73578264280961,-0.04052685653448568,3.068039123845824e-05,-0.018123129962144262,-0.4584142575657316,0.20949778238932026,-0.006951788142323494,0.23593180338541941,0.19670857747395587,-0.0009760604743376617,-1.6778046197415435,2.5583641519082425,1.5004151133210362,1253.8601962510634,-0.3966882520071384,1,11
0.4645138636616384,0.003884769816472398,0.001426661886597963,3.8973111470151846e-07,0.0027169382299432505,-24.653333333333336,52.84213148848076,-1.3546371170805585,-338.3440573968539,-42.196531294726405,-43.12714727261113,-0.03215495383865993,9.605533794329536e-05,0.002553471215172756,-0.39945752068334617,0.20923456827799214,-0.007033489346504211,0.23593180338541941,0.19670857747395587,-0.0010391793875127347,-2.950511796036304,4.094055257999664,0.6700614899603801,984.3507275022077,0.12579454308265037,1,11
0.4776080675740797,0.0017808277085952107,0.0012662376484090154,4.152245535339792e-07,0.028432553103366745,-28.653333333333336,53.49236676591444,-1.7600279496306377,-340.8294610071168,-42.564537262085054,-44.755809537182174,-0.03005370512417107,-9.59099354734881e-05,-0.0031702742556164176,-0.3539049655717154,0.20891413370767964,-0.0069707629084587094,0.23593180338541941,0.18440999348958087,-0.0008382917465353175,-3.4341633541820435,3.643501854250615,0.9898708080100198,799.7392470534367,0.2998225088507427,1,11
0.4960029323117183,0.006783116390231875,0.0015807201396739337,1.3417492830367464e-06,0.028439540840563965,-29.653333333333336,52.485264482525864,-1.4310376983970738,-337.0303159002552,-42.20266261094294,-43.16599938055838,-0.028987629226434417,-0.00012571355908624936,-0.008057804403978228,-0.31948341623465804,0.2097152201334609,-0.006873376369476318,0.21756022135416941,0.18440999348958087,-0.0006904204753466127,-4.37925856309406,2.879923131155846,0.953763443090254,446.4423466949617,0.1733872532671521,1,11
0.5224799889677803,0.016846348330543673,0.00208972516729406,1.6862508475618068e-06,0.030372029562383204,-32.653333333333336,51.6552040631349,-0.8471096496078516,-333.7599011537114,-42.15220722397252,-40.51031987903486,-0.041103394907687364,-0.0005306429713191932,-0.016150869163481532,-0.47314820366982696,0.21439203898111714,-0.006423726379871368,0.21756022135416941,0.21666707356770587,-0.0005721814045360317,-3.0959633930126227,2.544280741258155,0.9403107753436515,425.5869754180756,-0.010288833178178525,1,11
0.5558804295176225,0.032348559160587126,0.0030852113390265456,3.7368629775823856e-06,0.030750683578392217,-19.653333333333336,52.77757536264764,-0.8142559212427702,-337.9472320000284,-42.69030311930859,-40.43141678061092,-0.04600327583760256,-0.0005548201046088516,-0.02627395152910339,-0.5361195016161551,0.21597513834635151,-0.006710849404335022,0.21756022135416941,0.21666707356770587,-0.0007880729108136969,-2.599018691681687,2.542088185214781,1.1479764436679056,401.0907669275895,-0.006655156441976118,1,11
0.5942360898552481,0.030070041222879013,0.002960665728876718,2.796670088825885e-06,0.030778591983186478,-19.653333333333336,52.226097433076035,0.08213659458248213,-335.6131730431123,-41.533845262243155,-36.70296226033706,-0.04636864108986575,-0.0005445049886874495,-0.04131900937962675,-0.5071290801392049,0.21692881266275776,-0.006803080141544342,0.21756022135416941,0.21666707356770587,-0.0009119544774916876,-1.6157981207311582,1.5412833163553232,0.5380363784843281,256.8212491138815,-0.45415689784875557,1,11
0.6269182050170263,0.01825758290284587,0.002253244879538705,1.3588607250664603e-06,0.030506703734852918,-18.653333333333336,52.69007866773434,0.6282853126207337,-337.0988873288266,-39.563749181079615,-33.404712710550214,-0.04016554930575686,-0.000537755784238254,-0.012647054046979897,-0.4673671937653345,0.21753916422525776,-0.006883870512247085,0.2574161783854194,0.21666707356770587,-0.0010444056728558834,-2.9926028228224784,2.5508328389614663,1.2190418520153974,1815.0560995120736,-0.5747474063581022,1,11
0.649156934290656,0.0019632288027564785,0.0013518233205428109,-4.505259281743755e-07,0.0010171331469027156,-18.653333333333336,52.066233850835545,0.8786275640501566,-334.6646016145408,-38.212327638578216,-32.22205357818598,-0.03162906259265442,-0.0004802507206641038,-0.010677137425587485,-0.3463434445360091,0.21139750162760151,-0.006046222224831581,0.21756022135416941,0.18746175130208087,-0.0011925494778317152,-2.6411964950271045,2.31577133002114,0.5626727453299762,1909.5344862706943,-0.3998937935360942,1,11
0.6673888847366776,0.0016960048951820527,0.0013528982120083514,2.427591868249148e-07,0.005671987225859848,-19.653333333333336,51.433847542924866,0.6479979190175511,-332.36589193712166,-38.77352792271282,-33.0346454536186,-0.028490933905076555,-0.0005529051422903094,-0.002224119124383181,-0.3368744837043343,0.21201548258463276,-0.005894554480910301,0.21756022135416941,0.18746175130208087,-0.0010029631689841302,-3.2199547261365815,2.86806848649836,1.3941254614924141,1113.030797008697,-0.5294457923517486,1,11
0.6822889559096783,0.002611458718650749,0.0013988827100027007,1.7015197712821394e-06,0.0109914280382301,-19.653333333333336,50.655252612668505,0.19144117985629983,-329.56522879224127,-38.565665196829926,-34.77417964616296,-0.02769667348037821,-0.00046570990069808276,-0.01731466121625072,-0.2511214969590367,0.21255716959635151,-0.005569828376173973,0.20840494791666941,0.19206990559895587,-0.000778839188213386,-5.43850261242326,4.131087061499183,1.0068448871473004,1224.6210120664155,-0.20715878495751028,1,11
0.700093321988013,0.008244846159538652,0.0017338025184301506,2.473711033072652e-06,0.010739341440579121,-13.653333333333336,49.61058927461164,-0.5897184640441111,-325.8287233944004,-41.85376069370844,-38.962297862513196,-0.04266557304750155,-0.0005215906855683858,-0.04274714562222405,-0.3986575758282539,0.21128306070963276,-0.005626087710261345,0.20840494791666941,0.19206990559895587,-0.0006802814930515788,-4.564992557589553,2.7794931942630443,2.2162211940888943,1182.7880088130744,-0.23919316281320935,1,11
0.7231725295074192,0.010541565541107951,0.001863423390713718,2.102215489686021e-06,0.017163622634436076,-26.653333333333336,48.48945753765169,-0.4870406034062986,-321.3693005519671,-40.920424806341934,-38.05738142235856,-0.03780305555377493,-0.00046038137234625593,-0.022160716213623935,-0.39765366083144676,0.21359476725260151,-0.006547528952360153,0.20840494791666941,0.19206990559895587,-0.0011076954916913928,-5.336230561769611,3.6874684396524193,1.1710857258102465,952.7711437286102,-0.6457067331491513,1,11
0.7420435920807114,0.00815149899441365,0.0016882790799861993,1.1149615903275368e-06,0.018078195670435546,-29.653333333333336,44.67083991701186,0.7911288168145765,-305.16247707241644,-39.833371901466975,-31.091129898493417,-0.02937975488896634,-0.0004745803146693668,-0.017678289520620435,-0.2765030650461023,0.20871195475260151,-0.005864996165037155,0.20840494791666941,0.19206990559895587,-0.0013347466030630454,-1.729113214188411,2.3274004121385277,1.7293680959133717,884.3023321974624,-0.41844920057906476,1,11
0.7627339742185519,0.005858477568304788,0.0015826932863173854,-3.7932991520237915e-07,0.018184878233667136,-30.653333333333336,43.98069996700585,0.6312189736232554,-302.2908085110927,-40.354440607145705,-31.677766679376337,-0.033855068765532736,-0.0005574999698244985,-0.04810746411988323,-0.06793359106250918,0.20549997965494526,-0.006514100059866905,0.23593180338541941,0.19206990559895587,-0.0010643229489684923,-0.21358815987342084,2.296046924047295,1.3948263586763716,1221.679828057835,-0.2970912894274029,1,11
0.7890118305278531,0.013247763831062664,0.00196225956735404,1.3256741271939457e-07,0.01837025361520668,-30.653333333333336,44.52553424518317,1.4598676252658684,-304.25893616887544,-38.90868902218216,-28.65645117857877,-0.04555946317153405,-0.0005743720920666714,-0.06602974973301075,-0.19536513282795565,0.2026809183756484,-0.006724089086055755,0.23593180338541941,0.19206990559895587,-0.0009959588198983026,-0.8288610493052708,1.5251481733931067,1.154611307047938,1284.3322929686815,-0.47754409415712606,1,11
0.8060559014693114,0.011402069555729694,0.0017483131366577969,-4.457055699554913e-07,0.017090412150243525,-28.653333333333336,43.99206630154221,1.7289013202635992,-301.853563763503,-39.385871745599104,-27.568037482223897,-0.04614125141530499,-0.0005162932311311482,-0.05747410176437291,-0.4004457121489473,0.20033869425455464,-0.006658063903450966,0.23440592447916941,0.17980183919270587,-0.0009091501679167405,0.2799135945423856,0.9970447314703081,1.0497294745734222,1087.0216275601479,-0.3342106228467654,1,11
0.8180397958200656,-8.883172018358393e-05,0.0007572481946357175,-7.632254827151597e-07,0.009032926042280096,-25.653333333333336,43.74858678244523,1.8553069240828775,-300.7513996440976,-39.5994422068489,-27.177350772491085,-0.04567590016657456,-0.0005341402946305914,-0.06331075847582045,-0.2810350837839017,0.19545588175455464,-0.004815369546413421,0.22830240885416941,0.17980183919270587,-0.0014450923666248876,-0.5800116478603421,0.8146549027214647,1.216864499998558,1013.9176435632871,-0.3941587629001124,1,11
0.8233069182204478,-0.00876012160396663,0.00016430440768812663,-8.913623737817354e-07,0.015122006171516642,-25.653333333333336,43.357917754067714,1.4870231700038916,-299.2489365899104,-39.79186932914073,-28.689738541852385,-0.0445612669861451,-0.0004697159701868131,-0.056747689444911244,-0.3356399019657894,0.18729242960611714,-0.004308713302016258,0.22216837565104441,0.17360677083333087,-0.001570619238558481,3.3900667265525257,0.5374809440065329,1.4877193507481576,935.3958797323651,-0.15601459322397115,1,11
0.8219707484747403,-0.009717468402269155,0.0003481023977070063,-2.3138128570807482e-06,0.016432282191366242,-35.653333333333336,42.64178751039586,0.16729794290811117,-296.6859680741683,-41.6692921120996,-33.56328551804281,-0.04787956244164341,-0.0004769681073643695,-0.07138693841392298,-0.19261907114696042,0.1806167093912734,-0.004697393327951431,0.21911661783854441,0.17360677083333087,-0.0014394156829025278,5.342503733407348,-0.36757240618103904,0.6868797919324241,236.88597531153943,-0.029075262105798583,1,11
0.8380418162888814,0.010022717653682832,0.0016811865112857682,-2.9828722041487375e-06,0.01600868743878358,-39.653333333333336,42.842595734982424,1.3097310331799275,-297.0445030923735,-39.30962562751292,-28.535942841881,-0.04743304606985205,-0.00041966298289516045,-0.0630943962745415,-0.39978366770700513,0.17451700846353901,-0.006692405492067337,0.21911661783854441,0.15059651692708087,-0.0009688578887092817,6.325653315480146,-0.8615786063622002,0.5044382568185506,543.5242780020737,-0.14729273061601944,1,11
0.8549688176360677,0.012618606543569813,0.0019075416690120474,-2.8030600753419595e-06,0.016285568123006654,-36.653333333333336,45.775792758152846,1.0676733206594164,-309.704601614541,-39.40960229742725,-30.51803971506863,-0.04292035513834569,-0.0002764771638892594,-0.02706785985300858,-0.47473358973683955,0.1723159281412734,-0.006713391914963722,0.21911661783854441,0.15059651692708087,-0.0009776751091054477,5.445811663576844,-0.27645992207551373,0.1970101379682898,511.75888656050773,-0.16493998576634628,1,11
0.875125642489035,0.011904622691849496,0.0018532323018723544,-3.1451079448458164e-06,-0.0034099592152614065,-35.653333333333336,48.8622007274478,2.318677455228757,-321.65265356259283,-39.709544930060844,-26.032708289749305,-0.04754348207637886,-0.00047696921854101823,-0.0534683692407073,-0.4934202796201498,0.16992792765299214,-0.006374932527542114,0.19766276041666941,0.15059651692708087,-0.0011414847047189526,2.9329703160738347,1.4964381257542092,0.9551448818168475,604.235499415214,0.24877225547730042,1,11
0.9134626937088255,0.023461613390535672,0.002340366455731148,-1.2942510048833497e-06,0.10637100643633998,-40.653333333333336,51.897246842967405,3.032360984739878,-333.0110532274442,-39.83532568274672,-23.403694822567438,-0.049943210584824746,-0.0005844336964460958,-0.06791383558022311,-0.5307465640552169,0.1681197611490859,-0.006383010819554329,0.19766276041666941,0.15059651692708087,-0.001119581684459334,1.438731177569533,1.140466225006426,0.7429703849079752,305.3384442588978,0.23085607263374763,1,11
0.9639601415707331,0.06019365109916744,0.00458352264054391,-2.2172854519716855e-07,0.10871024977599723,-40.653333333333336,54.59794316454817,0.2863387420729362,-344.2581730431124,-42.60251300273884,-36.067925504446734,-0.04704341574675799,-0.0003066390612857826,-0.04780953061205559,-0.5026889453957577,0.16617045084635151,-0.006766944825649261,0.19766276041666941,0.13677205403645587,-0.0009105000010136877,1.9501424748602822,1.1258266055798432,0.9270381627112154,414.26015305706454,0.210393945617235,1,11
1.0169054248358984,0.060664690550399136,0.004641074269581325,3.1991654801481214e-06,0.10959183073836125,-40.653333333333336,56.78962557570485,-1.9061033044458666,-352.6392638515288,-43.40026862823874,-45.763798524020764,-0.03532804477309541,-0.00021374298638023937,-0.009670481125307842,-0.40423779389768366,0.16639170328775776,-0.006716903001070022,0.19766276041666941,0.13677205403645587,-0.0007708819151416689,-1.3183350229604311,1.7202354434510196,-0.1598596446535656,683.8999139162561,0.2724079118712721,1,11
1.0606890936240427,0.029696937977811082,0.002482556971644548,2.8180824731480508e-06,0.10940649014919422,-42.653333333333336,56.08190516842684,-1.5123542237306622,-350.081124316645,-43.52703455449899,-44.19636142319827,-0.03274366879166386,-0.00011386648014842374,-0.005874827217907622,-0.3805722112486652,0.16916880289713276,-0.00679426796734333,0.21142618815104441,0.13982381184895587,-0.0007180786003318436,0.17120849652326697,0.5284278739349677,0.29940651225951487,650.6846753854422,-0.20576129947510147,1,11
1.09100553593316,0.002982927388704636,0.0012556985773196161,1.876907012478784e-06,0.10597141823174767,-40.653333333333336,54.58040483214826,-0.9008422779222238,-344.5864913783205,-43.10223484246444,-41.67456978638223,-0.04088071846820645,-0.0005207767299785977,-0.04971685386822515,-0.2802466005338869,0.17077860514322651,-0.006987912282347679,0.21298258463541941,0.13982381184895587,-0.0007506631221910749,-2.943005067378758,1.4357688575125982,0.26199635185131265,781.977602626748,-0.05103360320076433,1,11
1.108408202796511,0.007332023497276201,0.001455061537968174,-2.3964715170725795e-07,0.1052919023412784,-42.653333333333336,53.157369537484115,-0.5133155296147978,-339.29643834923485,-43.09800073178647,-40.11161198037623,-0.0383164014534615,-0.00038903916976959236,-0.027764084045038266,-0.3818877190142174,0.17151102701822651,-0.007024781480431556,0.21142618815104441,0.13982381184895587,-0.0008973382455382514,-4.083855302117559,2.077799686125112,0.5684442052828411,922.7698230146746,-0.26596994882078473,1,11
1.116251525282535,0.007728476498122626,0.0014281023516009366,-7.96657839881666e-07,0.041605361779935054,-41.653333333333336,51.81991118091233,-1.0076177602255463,-334.4360301859694,-42.02495969921919,-41.51021956738386,-0.03875829836232102,-0.0002694816656150092,-0.02737023623499437,-0.3924513462069446,0.17331919352213276,-0.006932230368256569,0.21142618815104441,0.14907063802083087,-0.000851379182971369,-2.242947352656431,1.6534466612629553,0.6317053975319029,985.5838327780623,-0.3110559214937312,1,11
1.1376475323602833,0.0017967308517053884,0.0011636402839809987,6.989211973333023e-07,0.09496668110908717,-43.653333333333336,51.30922005968398,-0.9544024437151659,-332.4926200477206,-41.78233359034395,-41.26696727176929,-0.043609744268238174,-0.00041381755121259046,-0.02423663723624516,-0.49563719555135466,0.17471537272135151,-0.006675308272242546,0.21142618815104441,0.14907063802083087,-0.0006988048738381369,-0.7938579449587309,1.4985035342799327,0.6199070866348817,1012.6171452759261,0.0866528509791924,1,11
1.1642159615976624,0.021913594959486388,0.002370622129336279,4.7194297263194345e-06,0.09487424068563734,-41.653333333333336,50.67163984368574,-1.004786973553653,-330.07626247400674,-41.731476057907074,-41.44814136359872,-0.038767642920271045,-0.00039415015557535383,-0.023757878118063215,-0.40842759270079415,0.17870554606119526,-0.005883576050400734,0.21142618815104441,0.16442097981770587,-0.0004943902561985085,-0.9810912936322822,2.0259594540865082,0.29620663431282046,938.3209898802397,-0.05014115402463748,1,11
1.1891550131081177,0.022114896720956206,0.0024850144911979957,9.383525248857051e-06,0.11450447532027717,-40.653333333333336,50.11861910879534,-0.7064022899756477,-327.85791171907044,-41.32777389841243,-40.04629859367893,-0.030025321861496233,-0.00023623911088733904,-0.013482971374885452,-0.3093624412594999,0.18682322184244526,-0.0049555708467960355,0.22830240885416941,0.16747273763020587,-0.0003310164306762665,-1.7644097334505542,2.8772446883175737,2.1803371582069913,941.4849481879371,0.24857693621098997,1,11
1.2224277929700138,0.016172395665437315,0.002069601945142268,1.5404869427602636e-05,0.11407570158493181,-40.653333333333336,49.492302072345055,-1.3005469640939458,-325.58282175505616,-42.0103261163573,-42.260835159291716,-0.025856464917625457,-0.0003845085005075617,-0.003323475955948521,-0.2975296594561284,0.19292292277017964,-0.004976702556014061,0.20074503580729441,0.17360677083333087,-0.00036425822218109417,-0.9211767037887348,1.666757874876228,2.3158455244000997,882.4575453629375,-0.07402230901936235,1,11
